4:59:10,37.0,0.087,0.050,0.046,0.093,0.107,0.102,0.112,0.112,0.104,0.108,0.094,0.095,0.093,0.051,0.047,0.049,0.057,0.055,0.054,0.056,0.079,0.074,0.074,0.067,0.091,0.050,0.047,0.052,0.051,0.049,0.050,0.049,0.069,0.067,0.061,0.060,0.097,0.050,0.046,0.043,0.044,0.044,0.045,0.046,0.045,0.047,0.046,0.046,0.093,0.050,0.047,0.044,0.043,0.044,0.043,0.042,0.045,0.046,0.044,0.044,0.096,0.051,0.047,0.042,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.043,0.091,0.051,0.048,0.044,0.045,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.091,0.052,0.053,0.048,0.044,0.045,0.047,0.048,0.044,0.045,0.045,0.045
5:24:10,37.1,0.103,0.051,0.047,0.107,0.127,0.124,0.127,0.128,0.121,0.120,0.110,0.109,0.106,0.052,0.048,0.050,0.059,0.056,0.056,0.057,0.088,0.082,0.082,0.074,0.105,0.052,0.048,0.052,0.053,0.050,0.051,0.050,0.074,0.071,0.065,0.064,0.112,0.051,0.047,0.044,0.044,0.045,0.045,0.046,0.046,0.047,0.047,0.046,0.106,0.051,0.048,0.044,0.043,0.044,0.043,0.042,0.045,0.046,0.044,0.044,0.111,0.052,0.048,0.042,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.104,0.051,0.048,0.044,0.045,0.045,0.046,0.045,0.045,0.046,0.043,0.044,0.106,0.053,0.053,0.048,0.044,0.045,0.047,0.048,0.045,0.045,0.045,0.045
5:49:10,37.1,0.124,0.051,0.047,0.123,0.150,0.148,0.155,0.156,0.140,0.143,0.130,0.127,0.122,0.053,0.049,0.050,0.061,0.058,0.058,0.059,0.101,0.091,0.090,0.081,0.122,0.052,0.049,0.052,0.053,0.051,0.052,0.050,0.080,0.076,0.069,0.067,0.129,0.052,0.047,0.044,0.045,0.045,0.045,0.046,0.046,0.048,0.047,0.047,0.122,0.052,0.049,0.044,0.043,0.044,0.044,0.042,0.046,0.046,0.044,0.044,0.128,0.053,0.048,0.042,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.120,0.052,0.049,0.044,0.045,0.045,0.046,0.045,0.045,0.046,0.043,0.044,0.124,0.053,0.054,0.048,0.044,0.045,0.047,0.048,0.044,0.045,0.045,0.045
6:14:10,37.0,0.150,0.051,0.048,0.156,0.186,0.183,0.192,0.192,0.173,0.176,0.152,0.154,0.146,0.054,0.049,0.051,0.064,0.061,0.060,0.062,0.115,0.102,0.102,0.089,0.141,0.053,0.050,0.053,0.055,0.051,0.053,0.052,0.088,0.082,0.074,0.071,0.147,0.053,0.048,0.044,0.045,0.045,0.046,0.046,0.046,0.048,0.048,0.047,0.140,0.053,0.050,0.044,0.043,0.044,0.044,0.042,0.046,0.047,0.044,0.044,0.148,0.054,0.049,0.042,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.139,0.053,0.050,0.044,0.045,0.045,0.046,0.045,0.045,0.046,0.043,0.044,0.143,0.054,0.054,0.048,0.044,0.045,0.047,0.048,0.045,0.045,0.045,0.045
6:39:10,37.1,0.183,0.052,0.048,0.191,0.230,0.227,0.230,0.236,0.216,0.214,0.183,0.196,0.164,0.055,0.050,0.053,0.067,0.063,0.063,0.064,0.127,0.116,0.116,0.100,0.161,0.054,0.051,0.054,0.056,0.053,0.054,0.053,0.097,0.090,0.081,0.077,0.167,0.054,0.049,0.044,0.045,0.045,0.046,0.047,0.047,0.049,0.048,0.047,0.158,0.055,0.051,0.044,0.043,0.044,0.044,0.043,0.046,0.047,0.044,0.044,0.171,0.055,0.049,0.042,0.043,0.042,0.044,0.044,0.045,0.043,0.043,0.044,0.158,0.054,0.051,0.045,0.045,0.045,0.046,0.045,0.045,0.046,0.043,0.044,0.167,0.055,0.054,0.048,0.044,0.045,0.047,0.048,0.045,0.045,0.045,0.045
7:04:10,37.0,0.219,0.054,0.049,0.232,0.276,0.268,0.276,0.281,0.262,0.260,0.234,0.241,0.219,0.056,0.051,0.053,0.069,0.066,0.065,0.067,0.142,0.134,0.131,0.115,0.189,0.056,0.051,0.054,0.058,0.054,0.055,0.053,0.107,0.098,0.089,0.082,0.191,0.056,0.050,0.044,0.045,0.045,0.046,0.047,0.047,0.049,0.048,0.047,0.198,0.056,0.052,0.044,0.043,0.044,0.044,0.043,0.046,0.047,0.044,0.045,0.202,0.056,0.050,0.042,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.212,0.054,0.051,0.044,0.045,0.045,0.046,0.045,0.045,0.046,0.043,0.044,0.201,0.056,0.055,0.048,0.044,0.045,0.047,0.049,0.045,0.045,0.045,0.045
7:29:10,37.1,0.264,0.054,0.049,0.280,0.324,0.317,0.325,0.330,0.308,0.306,0.281,0.284,0.264,0.058,0.051,0.054,0.073,0.069,0.068,0.070,0.161,0.153,0.151,0.132,0.255,0.057,0.052,0.054,0.059,0.055,0.057,0.055,0.117,0.107,0.098,0.089,0.231,0.057,0.050,0.044,0.045,0.045,0.046,0.047,0.048,0.049,0.048,0.048,0.237,0.056,0.052,0.044,0.043,0.044,0.044,0.043,0.046,0.047,0.044,0.044,0.248,0.057,0.050,0.042,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.256,0.055,0.051,0.044,0.045,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.236,0.056,0.056,0.048,0.044,0.045,0.047,0.049,0.045,0.045,0.045,0.045
7:54:10,37.1,0.312,0.055,0.051,0.331,0.376,0.369,0.374,0.377,0.355,0.355,0.330,0.330,0.316,0.058,0.052,0.055,0.076,0.073,0.071,0.073,0.206,0.172,0.172,0.154,0.299,0.058,0.053,0.054,0.060,0.056,0.058,0.056,0.124,0.117,0.107,0.098,0.294,0.058,0.051,0.045,0.045,0.045,0.046,0.047,0.048,0.049,0.048,0.048,0.285,0.058,0.053,0.044,0.043,0.044,0.044,0.043,0.046,0.047,0.044,0.044,0.295,0.058,0.050,0.042,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.299,0.056,0.052,0.044,0.045,0.045,0.045,0.045,0.045,0.045,0.043,0.044,0.219,0.057,0.056,0.048,0.044,0.045,0.047,0.049,0.045,0.045,0.045,0.045
8:19:10,37.0,0.356,0.057,0.051,0.371,0.417,0.409,0.415,0.419,0.398,0.401,0.372,0.373,0.359,0.060,0.053,0.056,0.080,0.077,0.074,0.076,0.216,0.207,0.219,0.182,0.346,0.059,0.054,0.054,0.061,0.057,0.059,0.057,0.136,0.129,0.120,0.108,0.337,0.059,0.051,0.045,0.046,0.046,0.047,0.048,0.048,0.050,0.049,0.048,0.334,0.058,0.054,0.044,0.043,0.044,0.044,0.043,0.047,0.047,0.045,0.045,0.345,0.059,0.051,0.043,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.343,0.057,0.052,0.044,0.046,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.243,0.058,0.057,0.048,0.045,0.045,0.047,0.049,0.045,0.045,0.045,0.045
8:44:10,37.0,0.387,0.057,0.051,0.421,0.461,0.451,0.452,0.457,0.434,0.439,0.415,0.414,0.399,0.062,0.053,0.057,0.085,0.082,0.078,0.081,0.259,0.248,0.261,0.215,0.383,0.061,0.054,0.055,0.063,0.058,0.061,0.058,0.148,0.142,0.144,0.121,0.374,0.060,0.051,0.045,0.046,0.046,0.047,0.048,0.049,0.050,0.049,0.048,0.375,0.060,0.054,0.044,0.044,0.044,0.044,0.043,0.047,0.048,0.044,0.045,0.389,0.061,0.051,0.043,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.383,0.058,0.053,0.045,0.045,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.308,0.059,0.057,0.048,0.044,0.045,0.047,0.049,0.045,0.045,0.045,0.045
9:09:10,37.0,0.426,0.059,0.051,0.458,0.491,0.486,0.488,0.490,0.465,0.477,0.449,0.446,0.433,0.063,0.053,0.058,0.091,0.089,0.084,0.083,0.304,0.288,0.306,0.255,0.422,0.062,0.055,0.056,0.063,0.060,0.062,0.059,0.162,0.181,0.172,0.136,0.411,0.062,0.052,0.045,0.046,0.046,0.047,0.048,0.048,0.050,0.049,0.048,0.417,0.061,0.055,0.044,0.044,0.045,0.044,0.043,0.047,0.048,0.044,0.045,0.425,0.062,0.052,0.043,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.422,0.060,0.053,0.045,0.045,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.392,0.060,0.057,0.048,0.044,0.045,0.047,0.049,0.045,0.045,0.045,0.045
9:34:10,37.1,0.458,0.060,0.052,0.489,0.519,0.513,0.514,0.514,0.493,0.500,0.481,0.474,0.464,0.066,0.054,0.060,0.096,0.097,0.088,0.088,0.344,0.332,0.342,0.296,0.447,0.063,0.055,0.056,0.064,0.061,0.063,0.060,0.178,0.212,0.205,0.155,0.438,0.064,0.053,0.045,0.046,0.046,0.047,0.048,0.049,0.050,0.049,0.048,0.446,0.062,0.056,0.044,0.043,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.452,0.064,0.052,0.043,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.453,0.060,0.053,0.044,0.045,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.424,0.062,0.058,0.048,0.045,0.045,0.047,0.049,0.045,0.045,0.045,0.045
9:59:10,37.1,0.512,0.062,0.053,0.516,0.548,0.535,0.539,0.540,0.519,0.527,0.509,0.500,0.489,0.066,0.054,0.060,0.104,0.108,0.094,0.097,0.371,0.364,0.375,0.333,0.474,0.064,0.055,0.057,0.066,0.062,0.065,0.061,0.216,0.246,0.238,0.178,0.463,0.066,0.053,0.046,0.047,0.047,0.047,0.049,0.049,0.051,0.050,0.049,0.475,0.063,0.056,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.478,0.065,0.053,0.043,0.043,0.043,0.044,0.044,0.045,0.043,0.042,0.044,0.480,0.062,0.054,0.045,0.046,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.457,0.063,0.059,0.048,0.045,0.045,0.047,0.049,0.045,0.045,0.045,0.045
10:24:10,37.0,0.533,0.067,0.053,0.534,0.571,0.557,0.560,0.560,0.542,0.552,0.533,0.525,0.514,0.069,0.054,0.062,0.114,0.119,0.104,0.105,0.394,0.388,0.401,0.365,0.498,0.066,0.056,0.057,0.067,0.063,0.066,0.062,0.257,0.283,0.278,0.206,0.486,0.067,0.053,0.045,0.046,0.047,0.048,0.049,0.050,0.051,0.050,0.049,0.499,0.065,0.057,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.502,0.068,0.053,0.043,0.043,0.043,0.044,0.044,0.045,0.043,0.042,0.044,0.500,0.064,0.055,0.045,0.045,0.046,0.046,0.045,0.045,0.046,0.043,0.044,0.490,0.064,0.060,0.048,0.045,0.046,0.047,0.049,0.045,0.045,0.045,0.045
10:49:10,37.0,0.552,0.065,0.054,0.554,0.587,0.574,0.578,0.583,0.561,0.574,0.553,0.548,0.537,0.070,0.055,0.065,0.125,0.132,0.113,0.116,0.417,0.410,0.425,0.395,0.521,0.068,0.056,0.058,0.068,0.064,0.067,0.064,0.307,0.318,0.314,0.238,0.507,0.069,0.054,0.045,0.046,0.046,0.048,0.048,0.050,0.051,0.050,0.049,0.518,0.067,0.057,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.524,0.071,0.054,0.043,0.043,0.042,0.044,0.044,0.045,0.043,0.043,0.044,0.523,0.065,0.055,0.045,0.045,0.045,0.046,0.046,0.045,0.045,0.043,0.044,0.516,0.067,0.060,0.048,0.045,0.046,0.047,0.049,0.045,0.045,0.045,0.045
11:14:10,37.0,0.572,0.070,0.055,0.572,0.603,0.592,0.596,0.598,0.579,0.594,0.571,0.569,0.556,0.072,0.054,0.067,0.138,0.148,0.124,0.128,0.438,0.430,0.449,0.415,0.542,0.070,0.057,0.058,0.070,0.065,0.069,0.065,0.343,0.353,0.351,0.274,0.526,0.071,0.054,0.046,0.046,0.047,0.048,0.049,0.050,0.051,0.050,0.049,0.536,0.069,0.058,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.542,0.072,0.054,0.043,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.543,0.067,0.056,0.045,0.045,0.046,0.046,0.045,0.045,0.045,0.043,0.044,0.534,0.072,0.060,0.049,0.045,0.046,0.048,0.049,0.045,0.045,0.045,0.045
11:39:10,37.0,0.577,0.071,0.056,0.588,0.618,0.607,0.611,0.613,0.596,0.609,0.585,0.587,0.570,0.074,0.055,0.070,0.155,0.167,0.137,0.141,0.457,0.449,0.470,0.437,0.559,0.072,0.057,0.058,0.072,0.067,0.070,0.066,0.371,0.382,0.381,0.309,0.542,0.073,0.054,0.046,0.047,0.047,0.048,0.049,0.050,0.051,0.050,0.050,0.554,0.071,0.058,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.558,0.075,0.055,0.043,0.043,0.043,0.044,0.044,0.045,0.043,0.042,0.044,0.560,0.069,0.056,0.045,0.045,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.546,0.071,0.062,0.049,0.045,0.046,0.048,0.049,0.045,0.045,0.045,0.045
12:04:10,37.1,0.584,0.074,0.056,0.607,0.631,0.620,0.625,0.627,0.611,0.621,0.602,0.603,0.585,0.078,0.057,0.071,0.176,0.192,0.155,0.158,0.476,0.469,0.490,0.455,0.573,0.075,0.057,0.059,0.080,0.069,0.070,0.067,0.394,0.402,0.402,0.340,0.554,0.076,0.054,0.046,0.047,0.047,0.048,0.049,0.051,0.051,0.050,0.050,0.574,0.074,0.059,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.572,0.079,0.055,0.043,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.573,0.071,0.056,0.045,0.045,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.560,0.075,0.062,0.049,0.045,0.046,0.048,0.049,0.045,0.045,0.045,0.045
12:29:10,37.0,0.595,0.077,0.057,0.615,0.644,0.633,0.638,0.641,0.626,0.635,0.616,0.616,0.600,0.081,0.057,0.075,0.201,0.223,0.176,0.179,0.491,0.487,0.508,0.472,0.587,0.079,0.058,0.059,0.076,0.071,0.074,0.068,0.411,0.421,0.423,0.367,0.574,0.079,0.055,0.046,0.047,0.047,0.048,0.049,0.051,0.051,0.051,0.050,0.585,0.077,0.059,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.584,0.083,0.055,0.043,0.044,0.043,0.044,0.044,0.045,0.043,0.042,0.044,0.587,0.074,0.057,0.045,0.046,0.046,0.046,0.045,0.045,0.045,0.043,0.044,0.576,0.079,0.062,0.049,0.045,0.046,0.048,0.049,0.045,0.045,0.045,0.045
12:54:10,37.0,0.598,0.084,0.058,0.630,0.655,0.645,0.650,0.653,0.640,0.649,0.630,0.629,0.614,0.084,0.058,0.079,0.227,0.261,0.199,0.203,0.507,0.503,0.525,0.488,0.601,0.081,0.058,0.059,0.076,0.073,0.075,0.070,0.425,0.438,0.442,0.387,0.582,0.083,0.055,0.046,0.047,0.047,0.048,0.049,0.051,0.052,0.051,0.050,0.596,0.081,0.062,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.597,0.086,0.055,0.043,0.043,0.043,0.044,0.044,0.045,0.043,0.042,0.044,0.601,0.077,0.057,0.045,0.046,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.589,0.083,0.063,0.049,0.045,0.046,0.048,0.049,0.045,0.045,0.045,0.045
13:19:10,37.0,0.611,0.089,0.057,0.641,0.665,0.655,0.660,0.664,0.652,0.659,0.643,0.641,0.626,0.088,0.059,0.081,0.255,0.290,0.231,0.232,0.521,0.519,0.541,0.503,0.613,0.084,0.058,0.059,0.079,0.076,0.079,0.073,0.439,0.455,0.460,0.406,0.592,0.085,0.055,0.046,0.047,0.047,0.049,0.049,0.051,0.052,0.051,0.050,0.612,0.084,0.061,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.611,0.090,0.056,0.043,0.043,0.043,0.044,0.044,0.045,0.043,0.042,0.044,0.613,0.081,0.058,0.045,0.045,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.605,0.085,0.063,0.049,0.045,0.046,0.048,0.049,0.045,0.045,0.045,0.045
13:44:10,37.0,0.623,0.091,0.058,0.653,0.674,0.665,0.669,0.674,0.663,0.670,0.655,0.652,0.636,0.091,0.058,0.086,0.287,0.317,0.258,0.265,0.535,0.533,0.555,0.517,0.624,0.089,0.060,0.059,0.081,0.079,0.081,0.075,0.452,0.471,0.477,0.423,0.603,0.089,0.056,0.046,0.047,0.048,0.049,0.049,0.051,0.052,0.051,0.050,0.618,0.088,0.061,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.623,0.095,0.056,0.043,0.043,0.043,0.044,0.044,0.045,0.043,0.042,0.044,0.624,0.084,0.059,0.045,0.045,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.612,0.088,0.064,0.049,0.045,0.046,0.048,0.049,0.045,0.045,0.045,0.045
14:09:10,37.0,0.635,0.090,0.058,0.663,0.682,0.673,0.678,0.684,0.674,0.679,0.665,0.663,0.647,0.097,0.059,0.090,0.322,0.349,0.285,0.299,0.549,0.546,0.569,0.530,0.635,0.093,0.060,0.061,0.082,0.082,0.085,0.079,0.467,0.486,0.492,0.439,0.614,0.094,0.057,0.046,0.047,0.048,0.049,0.049,0.051,0.053,0.051,0.050,0.629,0.092,0.063,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.633,0.101,0.057,0.043,0.044,0.043,0.044,0.044,0.045,0.043,0.042,0.044,0.634,0.088,0.059,0.045,0.046,0.046,0.046,0.045,0.045,0.045,0.043,0.044,0.620,0.090,0.066,0.049,0.045,0.046,0.048,0.049,0.045,0.045,0.045,0.045
14:34:10,37.0,0.642,0.092,0.059,0.672,0.690,0.681,0.686,0.692,0.683,0.686,0.675,0.671,0.655,0.104,0.059,0.095,0.350,0.371,0.320,0.329,0.560,0.558,0.581,0.543,0.644,0.100,0.061,0.061,0.086,0.084,0.087,0.081,0.481,0.500,0.507,0.454,0.623,0.099,0.058,0.046,0.047,0.048,0.049,0.050,0.051,0.053,0.052,0.051,0.637,0.098,0.063,0.045,0.044,0.045,0.044,0.043,0.047,0.048,0.045,0.045,0.643,0.108,0.058,0.043,0.043,0.042,0.044,0.044,0.045,0.043,0.042,0.044,0.643,0.094,0.059,0.045,0.046,0.045,0.046,0.045,0.045,0.045,0.043,0.044,0.628,0.095,0.065,0.049,0.045,0.046,0.048,0.049,0.045,0.045,0.045,0.045
