time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
1224.5833333333333,37.0,0.541,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1249.5833333333333,37.1,0.557,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1274.5833333333333,37.1,0.573,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1299.5833333333333,37.1,0.5870000000000001,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1324.5833333333333,37.1,0.6,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1349.5833333333333,37.0,0.614,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1374.5833333333333,37.1,0.625,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1399.5833333333333,37.1,0.637,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1424.5833333333333,37.1,0.649,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1449.5833333333333,37.0,0.66,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1474.5833333333333,37.0,0.669,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1499.5833333333333,37.0,0.68,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1524.5833333333333,37.1,0.69,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1549.5833333333333,37.0,0.7,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1574.5833333333333,37.1,0.71,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1599.5833333333333,37.1,0.7190000000000001,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1624.5833333333333,37.0,0.726,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1649.5833333333333,37.0,0.736,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1674.5833333333333,37.0,0.743,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1699.5833333333333,37.1,0.752,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1724.5833333333333,37.0,0.76,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1749.5833333333333,37.1,0.765,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1774.5833333333333,37.0,0.774,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1799.5833333333333,37.0,0.78,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
1824.5833333333333,37.1,0.7859999999999999,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,mCherry,20200716,1
24.583333333333332,37.1,0.051,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
49.583333333333336,37.0,0.052000000000000005,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
74.58333333333333,37.0,0.054000000000000006,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
99.58333333333333,37.0,0.055999999999999994,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
124.58333333333333,37.1,0.059000000000000004,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
149.58333333333334,37.1,0.062,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
174.58333333333334,37.1,0.064,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
199.58333333333334,37.0,0.068,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
224.58333333333334,37.1,0.07200000000000001,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
249.58333333333334,37.1,0.077,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
274.5833333333333,37.0,0.08199999999999999,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
299.5833333333333,37.1,0.087,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
324.5833333333333,37.1,0.092,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
349.5833333333333,37.0,0.09699999999999999,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
374.5833333333333,37.0,0.102,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
399.5833333333333,37.1,0.109,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
424.5833333333333,37.0,0.114,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
449.5833333333333,37.0,0.11900000000000001,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
474.5833333333333,37.0,0.125,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
499.5833333333333,37.0,0.132,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
524.5833333333334,37.0,0.139,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
549.5833333333334,37.0,0.146,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
574.5833333333334,37.0,0.153,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
599.5833333333334,37.0,0.161,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
624.5833333333334,37.1,0.16899999999999998,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
649.5833333333334,37.1,0.175,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
674.5833333333334,37.1,0.18899999999999997,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
699.5833333333334,37.1,0.19899999999999998,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
724.5833333333334,37.1,0.231,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
749.5833333333334,37.0,0.239,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
774.5833333333334,37.1,0.248,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
799.5833333333334,37.1,0.27,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
824.5833333333334,37.0,0.271,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
849.5833333333334,37.1,0.292,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
874.5833333333334,37.0,0.314,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
899.5833333333334,37.1,0.33799999999999997,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
924.5833333333334,37.0,0.364,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
949.5833333333334,37.0,0.392,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
974.5833333333334,37.1,0.415,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
999.5833333333334,37.0,0.455,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1024.5833333333333,37.1,0.48,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1049.5833333333333,37.1,0.502,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1074.5833333333333,37.1,0.523,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1099.5833333333333,37.0,0.542,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1124.5833333333333,37.0,0.561,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1149.5833333333333,37.1,0.579,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1174.5833333333333,37.1,0.596,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1199.5833333333333,37.1,0.614,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1224.5833333333333,37.0,0.629,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1249.5833333333333,37.1,0.644,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1274.5833333333333,37.1,0.6579999999999999,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1299.5833333333333,37.1,0.6709999999999999,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1324.5833333333333,37.1,0.6829999999999999,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1349.5833333333333,37.0,0.6970000000000001,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1374.5833333333333,37.1,0.7090000000000001,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1399.5833333333333,37.1,0.72,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1424.5833333333333,37.1,0.731,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1449.5833333333333,37.0,0.742,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1474.5833333333333,37.0,0.753,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1499.5833333333333,37.0,0.763,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1524.5833333333333,37.1,0.7709999999999999,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1549.5833333333333,37.0,0.782,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1574.5833333333333,37.1,0.7909999999999999,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1599.5833333333333,37.1,0.8,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1624.5833333333333,37.0,0.8079999999999999,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1649.5833333333333,37.0,0.818,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1674.5833333333333,37.0,0.8240000000000001,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1699.5833333333333,37.1,0.833,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1724.5833333333333,37.0,0.841,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1749.5833333333333,37.1,0.848,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1774.5833333333333,37.0,0.855,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1799.5833333333333,37.0,0.861,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
1824.5833333333333,37.1,0.867,WTlac_T_CFP,C07,M9_0.5%_glucose,0.75_ugmL_tetracycline,WTlac,CFP,20200716,1
24.583333333333332,37.1,0.054000000000000006,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
49.583333333333336,37.0,0.055,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
74.58333333333333,37.0,0.057,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
99.58333333333333,37.0,0.059000000000000004,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
124.58333333333333,37.1,0.061,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
149.58333333333334,37.1,0.064,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
174.58333333333334,37.1,0.066,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
199.58333333333334,37.0,0.07,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
224.58333333333334,37.1,0.073,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
249.58333333333334,37.1,0.077,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
274.5833333333333,37.0,0.081,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
299.5833333333333,37.1,0.086,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
324.5833333333333,37.1,0.091,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
349.5833333333333,37.0,0.09699999999999999,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
374.5833333333333,37.0,0.10300000000000001,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
399.5833333333333,37.1,0.109,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
424.5833333333333,37.0,0.11599999999999999,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
449.5833333333333,37.0,0.124,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
474.5833333333333,37.0,0.131,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
499.5833333333333,37.0,0.138,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
524.5833333333334,37.0,0.147,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
549.5833333333334,37.0,0.151,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
574.5833333333334,37.0,0.159,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
599.5833333333334,37.0,0.166,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
624.5833333333334,37.1,0.17800000000000002,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
649.5833333333334,37.1,0.18600000000000003,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
674.5833333333334,37.1,0.19899999999999998,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
699.5833333333334,37.1,0.222,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
724.5833333333334,37.1,0.253,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
749.5833333333334,37.0,0.267,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
774.5833333333334,37.1,0.28600000000000003,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
799.5833333333334,37.1,0.304,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
824.5833333333334,37.0,0.315,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
849.5833333333334,37.1,0.342,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
874.5833333333334,37.0,0.374,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
899.5833333333334,37.1,0.40299999999999997,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
924.5833333333334,37.0,0.426,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
949.5833333333334,37.0,0.45899999999999996,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
974.5833333333334,37.1,0.484,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
999.5833333333334,37.0,0.506,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1024.5833333333333,37.1,0.527,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1049.5833333333333,37.1,0.547,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1074.5833333333333,37.1,0.565,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1099.5833333333333,37.0,0.5820000000000001,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1124.5833333333333,37.0,0.598,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1149.5833333333333,37.1,0.613,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1174.5833333333333,37.1,0.628,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1199.5833333333333,37.1,0.6409999999999999,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1224.5833333333333,37.0,0.652,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1249.5833333333333,37.1,0.664,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1274.5833333333333,37.1,0.675,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1299.5833333333333,37.1,0.6859999999999999,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1324.5833333333333,37.1,0.696,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1349.5833333333333,37.0,0.706,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1374.5833333333333,37.1,0.715,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1399.5833333333333,37.1,0.726,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1424.5833333333333,37.1,0.735,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1449.5833333333333,37.0,0.745,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1474.5833333333333,37.0,0.754,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1499.5833333333333,37.0,0.762,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1524.5833333333333,37.1,0.7709999999999999,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1549.5833333333333,37.0,0.779,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1574.5833333333333,37.1,0.789,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1599.5833333333333,37.1,0.794,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1624.5833333333333,37.0,0.8029999999999999,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1649.5833333333333,37.0,0.81,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1674.5833333333333,37.0,0.816,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1699.5833333333333,37.1,0.823,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1724.5833333333333,37.0,0.828,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1749.5833333333333,37.1,0.835,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1774.5833333333333,37.0,0.838,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1799.5833333333333,37.0,0.8440000000000001,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
1824.5833333333333,37.1,0.848,3.19kBT_T_mCherry,C08,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1
24.583333333333332,37.1,0.051,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,CFP,20200716,1
49.583333333333336,37.0,0.051,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,CFP,20200716,1
74.58333333333333,37.0,0.053,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,CFP,20200716,1
99.58333333333333,37.0,0.055,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,CFP,20200716,1
124.58333333333333,37.1,0.057,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,CFP,20200716,1
149.58333333333334,37.1,0.059000000000000004,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,CFP,20200716,1
174.58333333333334,37.1,0.061,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,CFP,20200716,1
199.58333333333334,37.0,0.065,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,CFP,20200716,1
224.58333333333334,37.1,0.068,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,CFP,20200716,1
249.58333333333334,37.1,0.07200000000000001,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,CFP,20200716,1
274.5833333333333,37.0,0.075,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,CFP,20200716,1
